tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1863,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1358.129472724498,86.55535125123606,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_f63704fe,['player_f63704fe'],,,
1910,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,782.2331915964231,31.99999999999875,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_a8bc7621', 'player_a8bc7621']",,,False
1934,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1396.6126958102684,38.48322308577053,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,,[],,,
1938,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,798.2331915964226,15.999999999999432,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_f63704fe,['player_a8bc7621'],"['player_a8bc7621', 'player_a8bc7621', 'player_a8bc7621']",['player_f63704fe'],True
2033,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1457.7797918043937,61.16709599412525,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_f63704fe,['player_f63704fe'],,,
2092,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,862.2331915964202,63.99999999999761,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_f63704fe,['player_f63704fe'],,,True
2146,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,894.2331915964189,31.99999999999875,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_f63704fe', 'player_a8bc7621']",,,
2176,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1576.2568013879466,118.4770095835529,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,,[],,,
2223,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,910.2331915964182,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,['player_a8bc7621'],"['player_f63704fe', 'player_a8bc7621', 'player_a8bc7621']","['player_f63704fe', 'player_a8bc7621']",False
2298,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1685.1058723379433,108.84907094999676,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_f63704fe,['player_f63704fe'],,,
2358,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1717.105872337942,31.999999999998636,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_a8bc7621,['player_a8bc7621'],"['player_a8bc7621', 'player_a8bc7621', 'player_a8bc7621']",['player_f63704fe'],True
2411,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1749.1058723379406,31.999999999998636,3.0,1.0,3.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_f63704fe,"['player_a8bc7621', 'player_f63704fe']","['player_a8bc7621', 'player_a8bc7621', 'player_a8bc7621']",['player_f63704fe'],
2466,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,1765.1058723379406,16.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,,[],,,
2525,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,1121.559049795177,211.32585819875908,4.0,1.0,1.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_a8bc7621', 'player_a8bc7621']","['player_f63704fe', 'player_a8bc7621', 'player_a8bc7621']","['player_f63704fe', 'player_a8bc7621']",
