tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2609,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1550.3951429769786,38.48322308577144,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
2686,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1620.700824747645,70.3056817706663,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,
2827,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1636.7008247476442,15.999999999999318,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_e4aca48c,['player_e4aca48c'],,,True
2833,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,800.8519785947772,211.32034574694103,4.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_e4aca48c,"['player_756df288', 'player_e4aca48c']",,,
2877,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1668.7008247476429,31.999999999998636,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],"['player_e4aca48c', 'player_756df288']",['player_756df288'],False
2913,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1684.7008247476422,15.999999999999318,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,False
2930,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1684.7008247476422,0.0,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_e4aca48c,['player_756df288'],"['player_756df288', 'player_756df288']","['player_756df288', 'player_e4aca48c']",True
2962,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1700.7008247476415,15.999999999999318,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],"['player_e4aca48c', 'player_756df288']",['player_756df288'],False
3054,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1806.4670168186424,105.76619207100087,5.0,1.0,5.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,"['player_756df288', 'player_756df288']","['player_e4aca48c', 'player_756df288']",['player_756df288'],
3074,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,941.4595847358416,140.60760614106448,5.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_756df288,['player_756df288'],"['player_756df288', 'player_756df288']","['player_756df288', 'player_e4aca48c']",True
3158,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,1911.5069096885588,105.03989286991646,5.0,0.0,5.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
