tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
3441,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,test,704.005694963012,63.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,['player_0293faf2'],,,
3514,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2464.9134234223848,61.11062952548218,0.0,0.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
3542,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,test,704.005694963012,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,['player_0293faf2'],,,False
3563,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2503.396646508157,38.48322308577235,0.0,0.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,['player_538a04b0'],,,
3650,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,test,736.0056949630105,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_538a04b0,['player_0293faf2'],"['player_0293faf2', 'player_0293faf2']",['player_538a04b0'],True
3685,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2519.3966465081594,16.000000000002274,0.0,0.0,2.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_0293faf2,['player_0293faf2'],"['player_0293faf2', 'player_0293faf2']",['player_538a04b0'],True
3705,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,test,752.0056949630095,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_538a04b0,['player_538a04b0'],,,True
3734,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2557.9058782544716,38.50923174631225,1.0,1.0,3.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,"['player_0293faf2', 'player_538a04b0']","['player_0293faf2', 'player_0293faf2']",['player_538a04b0'],
3759,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,test,768.0056949630089,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,"['player_538a04b0', 'player_0293faf2']",,,
3819,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,test,2612.382887838033,54.47700958356154,1.0,0.0,3.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
