tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2879,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,955.716766019287,61.16728252183816,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],,,
2879,tomato_cut,put down,CuttingBoard_10,CuttingBoard,10,put down tomato_cut on cuttingboard,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,1036.737457470428,0.0,0.0,-2.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,"['player_c514f28b', 'player_5996cf7f', 'player_5996cf7f']",,,
3204,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1071.4861239166112,115.7693578973242,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,,[],,,
3237,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1157.184157063866,120.4466995934381,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,,[],,,
3360,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1135.486123916611,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],,,
3401,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1266.0332280138628,108.84907094999676,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,['player_5996cf7f'],,,
3456,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1135.486123916611,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],,,False
3490,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1327.1438575393445,61.11062952548173,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,,[],,,
3576,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1183.4861239166107,47.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_5996cf7f,['player_c514f28b'],"['player_c514f28b', 'player_c514f28b']",['player_5996cf7f'],True
3585,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,test,1391.1438575393424,63.999999999997954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,['player_5996cf7f'],,,
