x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
69.0486547119425,90.7882371041594,3241,1443.3498484405745,1.0,0.5,"(5, 2)"
68.1702781381165,91.67759338515816,3242,1444.5998484405739,1.0,0.5,"(5, 2)"
67.29190156429048,92.56694966615692,3243,1445.8498484405732,1.0,0.5,"(5, 2)"
66.41352499046448,93.45630594715567,3244,1447.0998484405725,1.0,0.5,"(5, 2)"
65.53514841663846,94.34566222815442,3245,1448.3498484405718,1.0,0.5,"(5, 2)"
64.65677184281246,95.23501850915318,3246,1449.5998484405711,1.0,0.5,"(5, 2)"
63.778395268986316,96.12437479015193,3247,1450.8498484405704,1.0,0.5,"(5, 2)"
62.900018695159815,97.01373107115069,3248,1452.09984844057,1.0,0.5,"(5, 2)"
62.021642121333315,97.90308735214944,3249,1453.3498484405695,1.0,0.5,"(5, 2)"
61.143265547506815,98.7924436331482,3250,1454.599848440569,1.0,0.5,"(5, 2)"
60.264888973680314,99.68179991414696,3251,1455.8498484405686,1.0,0.5,"(5, 2)"
59.386512399853814,100.57115619514666,3252,1457.0998484405688,1.0,0.5,"(5, 2)"
58.50813582602731,101.46051247614633,3253,1458.349848440569,1.0,0.5,"(5, 2)"
57.62975925220081,102.34986875714603,3254,1459.5998484405693,1.0,0.5,"(5, 2)"
56.75138267837431,103.2392250381457,3255,1460.8498484405695,1.0,0.5,"(5, 2)"
55.867259497348755,103.49402419263409,3256,1461.7699551780488,1.0,0.5,"(5, 2)"
54.972920125747095,102.62072178888015,3257,1463.0199551780486,1.0,0.5,"(5, 2)"
54.078580754145435,101.74741938512621,3258,1464.2699551780483,1.0,0.5,"(5, 2)"
53.184241382543775,100.87411698137227,3259,1465.5199551780481,1.0,0.5,"(5, 2)"
52.289902010942114,100.00081457761833,3260,1466.769955178048,1.0,0.5,"(5, 2)"
51.395562639340454,99.12751217386439,3261,1468.0199551780477,1.0,0.5,"(5, 2)"
50.501223267738794,98.25420977011045,3262,1469.2699551780474,1.0,0.5,"(5, 2)"
49.606883896137134,97.38090736635651,3263,1470.5199551780472,1.0,0.5,"(5, 2)"
48.712544524535474,96.50760496260257,3264,1471.769955178047,1.0,0.5,"(5, 2)"
47.818205152933814,95.63430255884863,3265,1473.0199551780468,1.0,0.5,"(5, 2)"
46.923865781332154,94.76100015509469,3266,1474.2699551780465,1.0,0.5,"(5, 2)"
46.029526409730494,93.88769775134075,3267,1475.5199551780463,1.0,0.5,"(5, 2)"
45.135187038128834,93.01439534758681,3268,1476.769955178046,1.0,0.5,"(5, 2)"
44.24084766652717,92.14109294383287,3269,1478.0199551780458,1.0,0.5,"(5, 2)"
43.34650829492551,91.26779054007893,3270,1479.2699551780456,1.0,0.5,"(5, 2)"
42.452168923323626,90.394488136325,3271,1480.5199551780454,1.0,0.5,"(5, 2)"
41.55782955172167,89.52118573257106,3272,1481.7699551780454,1.0,0.5,"(5, 2)"
40.663490180119716,88.64788332881712,3273,1483.0199551780454,1.0,0.5,"(5, 2)"
40.191082033044374,87.59381111981222,3274,1484.1750472433023,1.0,0.5,"(5, 2)"
40.17576604587287,86.34390495511875,3275,1485.425047243303,1.0,0.5,"(5, 2)"
40.160450058701365,85.09399879042527,3276,1486.6750472433037,1.0,0.5,"(5, 2)"
40.14513407152986,83.8440926257318,3277,1487.9250472433043,1.0,0.5,"(5, 2)"
40.129818084358355,82.59418646103833,3278,1489.175047243305,1.0,0.5,"(5, 2)"
40.11450209718685,81.34428029634486,3279,1490.4250472433057,1.0,0.5,"(5, 2)"
40.099186110015346,80.09437413165139,3280,1491.6750472433064,1.0,0.5,"(5, 2)"
40.08387012284384,78.84446796695792,3281,1492.925047243307,1.0,0.5,"(5, 2)"
40.068554135672336,77.59456180226445,3282,1494.1750472433077,1.0,0.5,"(5, 2)"
40.053238148500895,76.34465563757098,3283,1495.4250472433084,1.0,0.5,"(5, 2)"
40.03792216132974,75.09474947287751,3284,1496.675047243309,1.0,0.5,"(5, 2)"
40.02260617415858,73.84484330818404,3285,1497.9250472433098,1.0,0.5,"(5, 2)"
40.00729018698742,72.59493714349057,3286,1499.1750472433105,1.0,0.5,"(5, 2)"
40.002263679643235,71.34496718003729,3287,1500.4250273132761,1.0,0.5,"(5, 2)"
40.00207928045292,70.09496719363821,3288,1501.6750273132764,1.0,0.5,"(5, 2)"
40.0018948812626,68.84496720723914,3289,1502.9250273132766,1.0,0.5,"(5, 2)"
40.00171048207228,67.59496722084006,3290,1504.1750273132768,1.0,0.5,"(5, 2)"
40.001526082881966,66.34496723444099,3291,1505.425027313277,1.0,0.5,"(5, 2)"
40.00134168369165,65.09496724804191,3292,1506.6750273132773,1.0,0.5,"(5, 2)"
40.00115728450133,63.844967261642836,3293,1507.9250273132775,1.0,0.5,"(5, 2)"
40.000972885311015,62.59496727524376,3294,1509.1750273132777,1.0,0.5,"(5, 2)"
40.0007884861207,61.344967288844686,3295,1510.425027313278,1.0,0.5,"(5, 2)"
40.00060408693038,60.09496730244561,3296,1511.6750273132782,1.0,0.5,"(5, 2)"
40.00041968774006,58.844967316046535,3297,1512.9250273132784,1.0,0.5,"(5, 2)"
40.000235288549746,57.59496732964746,3298,1514.1750273132786,1.0,0.5,"(5, 2)"
40.00005088935948,56.344967343248385,3299,1515.4250273132789,1.0,0.5,"(5, 2)"
40.00002680791123,55.09496734488212,3300,1516.675027311877,1.0,0.5,"(5, 2)"
40.00002458797322,53.84496734488397,3301,1517.9250273118773,1.0,0.5,"(5, 2)"
40.00002236803521,52.594967344885816,3302,1519.1750273118776,1.0,0.5,"(5, 2)"
40.0000201480972,51.344967344887664,3303,1520.4250273118778,1.0,0.5,"(5, 2)"
40.00001792815919,50.09496734488951,3304,1521.675027311878,1.0,0.5,"(5, 2)"
40.00001570822118,48.84496734489136,3305,1522.9250273118782,1.0,0.5,"(5, 2)"
40.0000134882832,47.594967344893206,3306,1524.1750273118785,1.0,0.5,"(5, 2)"
40.000011268345546,46.34496734489505,3307,1525.4250273118787,1.0,0.5,"(5, 2)"
40.00000904840789,45.0949673448969,3308,1526.675027311879,1.0,0.5,"(5, 2)"
40.000006828470234,43.84496734489875,3309,1527.9250273118791,1.0,0.5,"(5, 2)"
40.00000460853258,42.594967344900596,3310,1529.1750273118794,1.0,0.5,"(5, 2)"
40.00000238859492,41.34496734490244,3311,1530.4250273118796,1.0,0.5,"(5, 2)"
40.00000034411423,40.09496734490412,3312,1531.6750273118796,1.0,0.5,"(5, 2)"
40.00000031738883,38.844967344903836,3313,1532.9250273118798,1.0,0.5,"(5, 2)"
40.00000029066354,37.59496734490355,3314,1534.17502731188,1.0,0.5,"(5, 2)"
40.000000263938254,36.34496734490327,3315,1535.4250273118803,1.0,0.5,"(5, 2)"
40.000000237212966,35.09496734490298,3316,1536.6750273118805,1.0,0.5,"(5, 2)"
40.00000021048768,33.8449673449027,3317,1537.9250273118807,1.0,0.5,"(5, 2)"
40.00000018376239,32.594967344902415,3318,1539.175027311881,1.0,0.5,"(5, 2)"
40.0000001570371,31.34496734490232,3319,1540.425027311881,1.0,0.5,"(5, 2)"
40.00000013031181,30.09496734490239,3320,1541.675027311881,1.0,0.5,"(5, 2)"
40.00000010358652,28.84496734490246,3321,1542.925027311881,1.0,0.5,"(5, 2)"
40.000000076861234,27.594967344902532,3322,1544.175027311881,1.0,0.5,"(5, 2)"
40.000000050135945,26.344967344902603,3323,1545.425027311881,1.0,0.5,"(5, 2)"
40.00000002341066,25.094967344902674,3324,1546.675027311881,1.0,0.5,"(5, 2)"
40.0,24.0,3325,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3326,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3327,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3328,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3329,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3330,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3331,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3332,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3333,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3334,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3335,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3336,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3337,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3338,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3339,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3340,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3341,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3342,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3343,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3344,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3345,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3346,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3347,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3348,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3349,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3350,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3351,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3352,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3353,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3354,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3355,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3356,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3357,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3358,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3359,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3360,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3361,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3362,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3363,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3364,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3365,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3366,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3367,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3368,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3369,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3370,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3371,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3372,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3373,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3374,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3375,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3376,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3377,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3378,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3379,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3380,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3381,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3382,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3383,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3384,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3385,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3386,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3387,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3388,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3389,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3390,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3391,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3392,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3393,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3394,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3395,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3396,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3397,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3398,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3399,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3400,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3401,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3402,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3403,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3404,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3405,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3406,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3407,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3408,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3409,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3410,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3411,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3412,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3413,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3414,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3415,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3416,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3417,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3418,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3419,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3420,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3421,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3422,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3423,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3424,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3425,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3426,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3427,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3428,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3429,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3430,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3431,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3432,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3433,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3434,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3435,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3436,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3437,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3438,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3439,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3440,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3441,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3442,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3443,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,24.0,3444,1547.7699946567836,1.0,0.5,"(5, 2)"
40.0,25.24999999999993,3445,1549.0199946567836,1.0,0.5,"(5, 2)"
40.0,26.499999999999858,3446,1550.2699946567836,1.0,0.5,"(5, 2)"
40.0,27.749999999999787,3447,1551.5199946567836,1.0,0.5,"(5, 2)"
40.0,28.999999999999716,3448,1552.7699946567836,1.0,0.5,"(5, 2)"
40.0,30.249999999999645,3449,1554.0199946567836,1.0,0.5,"(5, 2)"
40.0,31.499999999999574,3450,1555.2699946567836,1.0,0.5,"(5, 2)"
40.0,32.749999999999716,3451,1556.5199946567839,1.0,0.5,"(5, 2)"
40.0,34.0,3452,1557.769994656784,1.0,0.5,"(5, 2)"
40.0,35.250000000000284,3453,1559.0199946567843,1.0,0.5,"(5, 2)"
40.0,36.50000000000057,3454,1560.2699946567845,1.0,0.5,"(5, 2)"
40.0,37.75000000000085,3455,1561.5199946567848,1.0,0.5,"(5, 2)"
40.0,39.00000000000114,3456,1562.769994656785,1.0,0.5,"(5, 2)"
40.0,40.25000000000142,3457,1564.0199946567852,1.0,0.5,"(5, 2)"
40.0,41.500000000001705,3458,1565.2699946567855,1.0,0.5,"(5, 2)"
40.0,42.75000000000199,3459,1566.5199946567857,1.0,0.5,"(5, 2)"
40.0,44.000000000002274,3460,1567.769994656786,1.0,0.5,"(5, 2)"
40.0,45.25000000000256,3461,1569.0199946567861,1.0,0.5,"(5, 2)"
40.0,46.50000000000284,3462,1570.2699946567864,1.0,0.5,"(5, 2)"
40.0,47.750000000003126,3463,1571.5199946567866,1.0,0.5,"(5, 2)"
40.0,49.00000000000341,3464,1572.7699946567868,1.0,0.5,"(5, 2)"
40.0,50.250000000003695,3465,1574.019994656787,1.0,0.5,"(5, 2)"
40.0,51.50000000000398,3466,1575.2699946567873,1.0,0.5,"(5, 2)"
40.0,52.75000000000426,3467,1576.5199946567875,1.0,0.5,"(5, 2)"
40.0,54.00000000000455,3468,1577.7699946567877,1.0,0.5,"(5, 2)"
40.0,55.25000000000483,3469,1579.019994656788,1.0,0.5,"(5, 2)"
40.0,54.00000000000455,3470,1580.2699946567882,1.0,0.5,"(5, 2)"
40.0,52.75000000000426,3471,1581.5199946567884,1.0,0.5,"(5, 2)"
40.0,51.50000000000398,3472,1582.7699946567886,1.0,0.5,"(5, 2)"
40.0,50.250000000003695,3473,1584.0199946567889,1.0,0.5,"(5, 2)"
40.0,49.00000000000341,3474,1585.269994656789,1.0,0.5,"(5, 2)"
40.0,47.750000000003126,3475,1586.5199946567893,1.0,0.5,"(5, 2)"
40.0,46.50000000000284,3476,1587.7699946567895,1.0,0.5,"(5, 2)"
40.0,45.25000000000256,3477,1589.0199946567898,1.0,0.5,"(5, 2)"
40.0,44.000000000002274,3478,1590.26999465679,1.0,0.5,"(5, 2)"
40.0,42.75000000000199,3479,1591.5199946567902,1.0,0.5,"(5, 2)"
40.0,41.500000000001705,3480,1592.7699946567905,1.0,0.5,"(5, 2)"
40.0,40.25000000000142,3481,1594.0199946567907,1.0,0.5,"(5, 2)"
40.0,39.00000000000114,3482,1595.269994656791,1.0,0.5,"(5, 2)"
40.0,37.75000000000085,3483,1596.5199946567911,1.0,0.5,"(5, 2)"
40.0,36.50000000000057,3484,1597.7699946567914,1.0,0.5,"(5, 2)"
40.0,35.250000000000284,3485,1599.0199946567916,1.0,0.5,"(5, 2)"
40.0,34.0,3486,1600.2699946567918,1.0,0.5,"(5, 2)"
40.0,32.749999999999716,3487,1601.519994656792,1.0,0.5,"(5, 2)"
40.0,31.499999999999577,3488,1602.7699946567923,1.0,0.5,"(5, 2)"
40.0,30.24999999999965,3489,1604.0199946567923,1.0,0.5,"(5, 2)"
40.0,28.99999999999972,3490,1605.2699946567923,1.0,0.5,"(5, 2)"
40.0,27.74999999999979,3491,1606.5199946567923,1.0,0.5,"(5, 2)"
40.0,26.49999999999986,3492,1607.7699946567923,1.0,0.5,"(5, 2)"
40.0,25.249999999999932,3493,1609.0199946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3494,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3495,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3496,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3497,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3498,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3499,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3500,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3501,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3502,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3503,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3504,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3505,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3506,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3507,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3508,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3509,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3510,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3511,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3512,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3513,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3514,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3515,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,24.0,3516,1610.2699946567923,1.0,0.5,"(5, 2)"
40.0,25.24999999999993,3517,1611.5199946567923,1.0,0.5,"(5, 2)"
40.0,26.499999999999858,3518,1612.7699946567923,1.0,0.5,"(5, 2)"
40.0,27.749999999999787,3519,1614.0199946567923,1.0,0.5,"(5, 2)"
40.0,28.999999999999716,3520,1615.2699946567923,1.0,0.5,"(5, 2)"
40.0,30.249999999999645,3521,1616.5199946567923,1.0,0.5,"(5, 2)"
40.0,31.499999999999574,3522,1617.7699946567923,1.0,0.5,"(5, 2)"
40.0,32.749999999999716,3523,1619.0199946567925,1.0,0.5,"(5, 2)"
40.0,34.0,3524,1620.2699946567927,1.0,0.5,"(5, 2)"
40.0,35.250000000000284,3525,1621.519994656793,1.0,0.5,"(5, 2)"
40.0,36.50000000000057,3526,1622.7699946567932,1.0,0.5,"(5, 2)"
40.0,37.75000000000085,3527,1624.0199946567934,1.0,0.5,"(5, 2)"
40.0,39.00000000000114,3528,1625.2699946567936,1.0,0.5,"(5, 2)"
40.0,40.25000000000142,3529,1626.5199946567939,1.0,0.5,"(5, 2)"
40.0,41.500000000001705,3530,1627.769994656794,1.0,0.5,"(5, 2)"
40.0,42.75000000000199,3531,1629.0199946567943,1.0,0.5,"(5, 2)"
40.0,44.000000000002274,3532,1630.2699946567946,1.0,0.5,"(5, 2)"
40.0,45.25000000000256,3533,1631.5199946567948,1.0,0.5,"(5, 2)"
40.0,46.50000000000284,3534,1632.769994656795,1.0,0.5,"(5, 2)"
40.0,47.750000000003126,3535,1634.0199946567952,1.0,0.5,"(5, 2)"
40.0,49.00000000000341,3536,1635.2699946567955,1.0,0.5,"(5, 2)"
40.0,50.250000000003695,3537,1636.5199946567957,1.0,0.5,"(5, 2)"
40.0,51.50000000000398,3538,1637.769994656796,1.0,0.5,"(5, 2)"
40.0,52.75000000000426,3539,1639.0199946567961,1.0,0.5,"(5, 2)"
40.0,54.00000000000455,3540,1640.2699946567964,1.0,0.5,"(5, 2)"
40.0,52.75000000000426,3541,1641.5199946567966,1.0,0.5,"(5, 2)"
40.0,51.50000000000398,3542,1642.7699946567968,1.0,0.5,"(5, 2)"
40.0,50.250000000003695,3543,1644.019994656797,1.0,0.5,"(5, 2)"
40.0,49.00000000000341,3544,1645.2699946567973,1.0,0.5,"(5, 2)"
40.0,47.750000000003126,3545,1646.5199946567975,1.0,0.5,"(5, 2)"
40.0,46.50000000000284,3546,1647.7699946567977,1.0,0.5,"(5, 2)"
40.0,45.25000000000256,3547,1649.019994656798,1.0,0.5,"(5, 2)"
40.0,44.000000000002274,3548,1650.2699946567982,1.0,0.5,"(5, 2)"
40.0,42.75000000000199,3549,1651.5199946567984,1.0,0.5,"(5, 2)"
40.0,41.500000000001705,3550,1652.7699946567986,1.0,0.5,"(5, 2)"
40.0,40.25000000000142,3551,1654.0199946567989,1.0,0.5,"(5, 2)"
40.0,39.00000000000114,3552,1655.269994656799,1.0,0.5,"(5, 2)"
40.0,37.75000000000085,3553,1656.5199946567993,1.0,0.5,"(5, 2)"
40.0,36.50000000000057,3554,1657.7699946567996,1.0,0.5,"(5, 2)"
40.0,35.250000000000284,3555,1659.0199946567998,1.0,0.5,"(5, 2)"
40.0,34.0,3556,1660.2699946568,1.0,0.5,"(5, 2)"
40.0,32.749999999999716,3557,1661.5199946568002,1.0,0.5,"(5, 2)"
40.0,31.499999999999577,3558,1662.7699946568005,1.0,0.5,"(5, 2)"
40.0,30.24999999999965,3559,1664.0199946568005,1.0,0.5,"(5, 2)"
40.0,28.99999999999972,3560,1665.2699946568005,1.0,0.5,"(5, 2)"
40.0,27.74999999999979,3561,1666.5199946568005,1.0,0.5,"(5, 2)"
40.0,26.49999999999986,3562,1667.7699946568005,1.0,0.5,"(5, 2)"
40.0,25.249999999999932,3563,1669.0199946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3564,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3565,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3566,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3567,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3568,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3569,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3570,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3571,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3572,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3573,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3574,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3575,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3576,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3577,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3578,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3579,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3580,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3581,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3582,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3583,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3584,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3585,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3586,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3587,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3588,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3589,1670.2699946568005,1.0,0.5,"(5, 2)"
40.0,24.0,3590,1670.2699946568005,1.0,0.5,"(5, 2)"
