Submission id,Participant id,Status,Custom study tncs accepted at,Started at,Completed at,Reviewed at,Archived at,Time taken,Completion code,Total approvals,Age,Sex,Ethnicity simplified,Country of birth,Country of residence,Nationality,Language,Student status,Employment status
68c5faacc6c0a4f3cd173454,5ef05a7425018a31e8bb3c68,RETURNED,Not Applicable,2025-09-13T23:14:38.267000Z,,,,,,3787,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5fab825dd4df9a02e75c5,60e8b06bfb1c78d450ae9f79,RETURNED,Not Applicable,2025-09-13T23:14:14.900000Z,,,,,,10677,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5fc0d7f69182ef09079fb,5a5daf4f8e6259000176209b,TIMED-OUT,Not Applicable,2025-09-13T23:19:46.742000Z,,,,6734172.0,,530,41,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68c5fc40f2a3c46e0175969a,67bf8696b3b7e7a95c9cd9bf,RETURNED,Not Applicable,2025-09-13T23:20:38.681000Z,,,,,,1785,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5fcb53ddafc8412ebd137,664533b11cf66a44e90f90e5,RETURNED,Not Applicable,2025-09-13T23:28:32.886000Z,,,,,,2705,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5fd0fe2c9fb1093791b1e,65c11f6098be0f40918869d2,RETURNED,Not Applicable,2025-09-13T23:28:34.325000Z,,,,,,4349,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5fe5316f6f64956617dcf,65ff13cac7dc7dc6c54458ce,RETURNED,Not Applicable,2025-09-13T23:29:27.741000Z,,,,,,898,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5fe70b79ba2157b79ca11,67ee8226309b7b9917cd01ab,RETURNED,Not Applicable,2025-09-13T23:30:09.046000Z,,,,,,635,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5ff8f0526a22402fdbfe0,670160e896ff65768997d75f,RETURNED,Not Applicable,2025-09-13T23:34:46.001000Z,,,,,,3247,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6015f98f054e9a2a717a5,65612a45629022b7c905ef6c,RETURNED,Not Applicable,2025-09-13T23:42:30.394000Z,,,,,,2928,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6016c6a2130779e7b2018,66e7549ffa6e7b90fd01ce13,RETURNED,Not Applicable,2025-09-13T23:42:41.439000Z,,,,,,1697,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c601b4307993da71e556fc,60f30a747b80c5af8f01df4f,RETURNED,Not Applicable,2025-09-13T23:43:54.164000Z,,,,,,1448,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c601bf42aa52faafeaf388,611144542cf9d49b089b7d55,RETURNED,Not Applicable,2025-09-13T23:44:05.919000Z,,,,,,3073,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c602c044779cddc705e31a,657f5cb338e31904b66cd970,RETURNED,Not Applicable,2025-09-13T23:48:24.515000Z,,,,,,5760,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c60318e0810a89d1ed98d6,67acb23abb3a7f119c0b1485,RETURNED,Not Applicable,2025-09-13T23:49:48.804000Z,,,,,,170,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c603937cda957cbeb5f285,66a96940ed1a29154e664694,TIMED-OUT,Not Applicable,2025-09-13T23:52:06.107000Z,,,,6732233.0,,1469,25,Female,White,United States,United States,United States,English,No,Full-Time
68c613722472d2071125457f,60e88e0b7d305b5fbae3ebef,RETURNED,Not Applicable,2025-09-14T00:59:46.392000Z,,,,,,12613,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c613a3df4a95259046703e,657ad57e01c74d995e584ec5,RETURNED,Not Applicable,2025-09-14T01:00:24.729000Z,,,,,,1153,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c613acfc5c522539a70b89,5d61547443c13200193ccb12,RETURNED,Not Applicable,2025-09-14T01:00:33.391000Z,,,,,,5730,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c613c331d91a9a85bf658e,65e5fb136cfa65d99f388a87,RETURNED,Not Applicable,2025-09-14T01:00:59.498000Z,,,,,,1400,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c613c698fc2bec37943359,5f515a506d9ce737f636eef3,RETURNED,Not Applicable,2025-09-14T01:00:58.413000Z,,,,,,976,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c613ddc53cc1cc166271f8,676cf90aed03f2b40fe45e0c,RETURNED,Not Applicable,2025-09-14T01:01:22.682000Z,,,,,,1536,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c613ded9773fb4efc4a267,673f7fc31e2412a7b226d7fc,TIMED-OUT,Not Applicable,2025-09-14T01:01:24.305000Z,,,,6728075.0,,558,46,Female,White,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68c6178f52b544e0fb4ecd68,638a66471585cb7583285740,RETURNED,Not Applicable,2025-09-14T01:17:07.991000Z,,,,,,6502,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6179f88f1996f93894d81,6642690a93cc7510324fc235,RETURNED,Not Applicable,2025-09-14T01:17:34.581000Z,,,,,,1916,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c617a744779cddc705e7e0,66199b3cd796398a2ba74e05,RETURNED,Not Applicable,2025-09-14T01:17:31.423000Z,,,,,,2271,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c617abcc75abce2d3e6f24,611af405085b2a25ec6e1eae,RETURNED,Not Applicable,2025-09-14T01:17:37.388000Z,,,,,,6011,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c617bdd26457fc8deca3d5,675a2ef45fbe0cc52b8403ae,RETURNED,Not Applicable,2025-09-14T01:17:58.024000Z,,,,,,4063,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6187df014ca14a5821100,67ba35b0a2aff76b7c7beae0,RETURNED,Not Applicable,2025-09-14T01:21:05.592000Z,,,,,,1750,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c619b0be277a33dcd4674e,6692e6d4b97500a3b6f6efec,RETURNED,Not Applicable,2025-09-14T01:26:19.406000Z,,,,,,1838,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c61f5d5c5465e3ecab676d,62349f9ac56251496a619264,RETURNED,Not Applicable,2025-09-14T01:50:29.879000Z,,,,,,6864,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c61f5fc1a70799237767a2,67095387c465675aea460ef4,RETURNED,Not Applicable,2025-09-14T01:50:28.162000Z,,,,,,2355,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c61f63dc90335577ac6163,67872c15afd8f8159d86cede,RETURNED,Not Applicable,2025-09-14T01:50:40.061000Z,,,,,,226,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c61f93d0844ad24572d0d8,66ef8c16db6307178a651f0a,RETURNED,Not Applicable,2025-09-14T01:51:26.912000Z,,,,,,917,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c61f988db35df27a3e55f9,67796fc8afa2c53e07a6822a,RETURNED,Not Applicable,2025-09-14T01:51:33.736000Z,,,,,,672,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c61f9899e1e84b08728811,5bf0a682e938aa0001df6c54,RETURNED,Not Applicable,2025-09-14T01:51:29.375000Z,,,,,,3389,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c61f9e76b09a8438692a36,58be162d2e4dc0000164b12c,RETURNED,Not Applicable,2025-09-14T01:51:31.092000Z,,,,,,9029,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c621093ea5365b868f5f47,664e1a71d20f44f2ffe39360,RETURNED,Not Applicable,2025-09-14T01:57:32.772000Z,,,,,,6648,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c62650dc90335577ac6584,678f46cd0f21903076471f34,RETURNED,Not Applicable,2025-09-14T02:20:05.977000Z,,,,,,626,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6265fe6d09bf252cea188,66f578343a3ef5afed111fb9,RETURNED,Not Applicable,2025-09-14T02:20:33.213000Z,,,,,,3874,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6266c42a0d2b487ca6a43,65177add8af27911a3ee59cb,RETURNED,Not Applicable,2025-09-14T02:20:45.227000Z,,,,,,2672,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c626759291384d79491671,614996ea0d6f318ed4ff81e9,RETURNED,Not Applicable,2025-09-14T02:20:37.502000Z,,,,,,4404,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6267e966c8cdc899eecfa,671863c528bdd7525420eb8b,RETURNED,Not Applicable,2025-09-14T02:20:51.881000Z,,,,,,475,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6268e15c0a46af16742c2,6691bc059b0182b0bdd7d682,TIMED-OUT,Not Applicable,2025-09-14T02:21:10.440000Z,,,,6723289.0,,6002,57,Male,Mixed,United States,United States,United States,English,No,Part-Time
68c6269e130a9e36efd20e8c,66314487133b2b779cec7ef9,RETURNED,Not Applicable,2025-09-14T02:21:21.733000Z,,,,,,1130,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c626a46a2130779e7b2927,6400dbb883a12b7946a0c4b5,RETURNED,Not Applicable,2025-09-14T02:21:27.939000Z,,,,,,2713,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c626a91ce6895df4a77506,5ebe14249a676b1650b48531,RETURNED,Not Applicable,2025-09-14T02:21:33.113000Z,,,,,,3891,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6277940c6ebfb1632b65a,5f4ee0e82f0d6c12d692c29b,RETURNED,Not Applicable,2025-09-14T02:25:01.644000Z,,,,,,3630,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6331757a28184b807cbd1,5ec19ca1d0ff850911b13593,RETURNED,Not Applicable,2025-09-14T03:14:35.874000Z,,,,,,2602,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6331e4c637587c87a3016,65073dbb1b6c2cf65c8fe8b8,TIMED-OUT,Not Applicable,2025-09-14T03:14:42.408000Z,,,,6720077.0,,388,23,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c6334e3cd926549b48b89b,67f13eb64b6c069fbc9e7f1e,RETURNED,Not Applicable,2025-09-14T03:15:32.886000Z,,,,,,629,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63363abfb18e71df69fea,5dd9e1e0a4aa2696d9a15c0d,RETURNED,Not Applicable,2025-09-14T03:15:53.393000Z,,,,,,8197,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6336ab1c077b6e67c3386,671e4ee2ee4630edd77cfc0c,TIMED-OUT,Not Applicable,2025-09-14T03:15:58.739000Z,,,,6720001.0,,1153,24,Male,White,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68c6337e8448d8654c7b069f,668ddcae66b7fcec2f492fd0,RETURNED,Not Applicable,2025-09-14T03:16:19.972000Z,,,,,,2574,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63397a42d3c4eac4b86c5,6444b1e677ebe8b4e2c23abd,RETURNED,Not Applicable,2025-09-14T03:19:07.900000Z,,,,,,9020,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c633af1e6eda360f1de736,67ec344b9c94fc1b07c6a0f6,RETURNED,Not Applicable,2025-09-14T03:18:57.322000Z,,,,,,1477,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c633b0129f59976a1fd50a,65cbd1d82ab8a232e2e37546,RETURNED,Not Applicable,2025-09-14T03:17:11.125000Z,,,,,,1214,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6341a16f6f64956618ad8,67e96753bfae841df194dd24,RETURNED,Not Applicable,2025-09-14T03:18:56.139000Z,,,,,,807,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c636b246fa8b5e36990aa5,671d62e4bc3a037cc203f99a,RETURNED,Not Applicable,2025-09-14T03:30:02.098000Z,,,,,,739,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c638a7adcda6afac894255,6732a429118814387a90a02f,RETURNED,Not Applicable,2025-09-14T03:38:21.318000Z,,,,,,686,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c638b7b41ccb3590a1aa9d,672d533e0725ac855a0feab1,RETURNED,Not Applicable,2025-09-14T03:38:35.449000Z,,,,,,801,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c638c33cce4d99187406e7,63f0e61bbeb61d5ced623832,RETURNED,Not Applicable,2025-09-14T03:39:03.575000Z,,,,,,6018,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c638d62d8ceec75733478f,5ba802ee60f3d5000169e5da,RETURNED,Not Applicable,2025-09-14T03:43:04.706000Z,,,,,,4310,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63aa267d90258a884b50b,5ec0ba1bfa01894cceaa1b8e,RETURNED,Not Applicable,2025-09-14T03:46:46.191000Z,,,,,,7319,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63abbf3c63e955f46de8c,59c96ffd21454d000194c258,RETURNED,Not Applicable,2025-09-14T03:47:13.114000Z,,,,,,1437,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63ae344779cddc705ecd6,655fb1bde4a69a513fd68c7c,RETURNED,Not Applicable,2025-09-14T03:47:51.331000Z,,,,,,2018,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63c1f4db690ff2d57a16d,58014df907d709000141b54f,RETURNED,Not Applicable,2025-09-14T03:53:08.755000Z,,,,,,1754,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63d82383fccd7d674f079,66594968a8fca6ea85c9ac19,RETURNED,Not Applicable,2025-09-14T03:59:59.261000Z,,,,,,3132,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c63e28d0373dc86fa219b7,672675b43041ee0d6eb749f8,RETURNED,Not Applicable,2025-09-14T04:01:48.157000Z,,,,,,5770,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c64293a7978d20de99a5e2,66a90655f7c843384a6c8178,RETURNED,Not Applicable,2025-09-14T04:20:42.200000Z,,,,,,2657,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c643402c2b5765a6f00901,66813c65d6816913e30341ff,RETURNED,Not Applicable,2025-09-14T04:23:31.841000Z,,,,,,2616,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c64c50e1d2d4414dac6bc1,63ea4735e283a1670ea382f4,RETURNED,Not Applicable,2025-09-14T05:02:17.456000Z,,,,,,3460,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6554663ce0550711d8a7a,675ce427f72ea526d6083376,RETURNED,Not Applicable,2025-09-14T05:40:41.629000Z,,,,,,1824,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c65eaa12ae44c925ac66a2,67ebfd4d8ea1101322300f73,RETURNED,Not Applicable,2025-09-14T06:22:23.907000Z,,,,,,1802,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c663fd7d0a818eebd9865b,66c0df311f98d7c9661669d9,RETURNED,Not Applicable,2025-09-14T06:43:17.052000Z,,,,,,2205,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c66a8df910b9e5859b06c0,67d6f60c73ddec2e3ccfe0b8,RETURNED,Not Applicable,2025-09-14T07:11:13.579000Z,,,,,,3039,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c66b9fbc618dd34128bec5,6562421abbbe0dc4b89ad4ff,RETURNED,Not Applicable,2025-09-14T07:15:55.724000Z,,,,,,3114,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6ede614abc0cecaf26722,6682b197d953c2cf476e0bd7,RETURNED,Not Applicable,2025-09-14T16:31:37.932000Z,,,,,,3972,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c6edea2b8df031253e6bee,67f67d04686f4f467e3a6c76,RETURNED,Not Applicable,,,,,,,2135,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
